run_no,time_s,rss,vms_kb,pfaults,pageins,cpu_pct,uss,swap
25,5.219715595245361,193634304,1328259072,None,None,795.2,186191872,0
25,5.339233636856079,193634304,1328259072,None,None,778.1,186208256,0
25,5.4549150466918945,193634304,1328259072,None,None,795.1,186208256,0
25,5.573788166046143,193634304,1328259072,None,None,790.7,186253312,0
25,5.691380977630615,194682880,1328259072,None,None,782.4,187273216,0
25,5.806551218032837,195600384,1328259072,None,None,798.8,188096512,0
25,5.924149751663208,196386816,1328259072,None,None,782.3,188784640,0
25,6.046703338623047,196386816,1328259072,None,None,791.5,188784640,0
25,6.163417339324951,196386816,1328259072,None,None,788.2,188805120,0
25,6.2786338329315186,196648960,1328259072,None,None,789.8,189128704,0
25,6.396025896072388,196780032,1328259072,None,None,783.7,189280256,0
25,6.5125696659088135,198221824,1328259072,None,None,780.9,190595072,0
25,6.629207611083984,198615040,1328259072,None,None,797.3,191082496,0
25,6.7484917640686035,199663616,1328259072,None,None,779.6,192143360,0
25,6.870809078216553,199663616,1328259072,None,None,793.1,192143360,0
25,6.987879753112793,199663616,1328259072,None,None,794.3,192147456,0
25,7.0973498821258545,199663616,1328259072,None,None,694.3,192245760,0
25,7.203649282455444,199794688,1328259072,None,None,442.0,192290816,0
25,7.320232391357422,205697024,1328259072,None,None,334.6,196546560,0
25,7.436497688293457,205697024,1328259072,None,None,774.1,198074368,0
25,7.5556559562683105,206745600,1328259072,None,None,788.9,199163904,0
25,7.67634654045105,212119552,1340841984,None,None,778.9,204554240,0
25,7.798111200332642,212119552,1340841984,None,None,788.4,204566528,0
25,7.914351463317871,212119552,1340841984,None,None,800.1,204566528,0
25,8.03222942352295,212119552,1340841984,None,None,780.4,204570624,0
25,8.15172791481018,212119552,1340841984,None,None,795.0,204570624,0
25,8.273089170455933,212119552,1340841984,None,None,782.8,204570624,0
25,8.38948369026184,212119552,1340841984,None,None,781.9,204570624,0
25,8.509841203689575,212119552,1340841984,None,None,797.5,204570624,0
25,8.627067804336548,212119552,1340841984,None,None,776.3,204570624,0
25,8.749284505844116,212119552,1340841984,None,None,793.7,204570624,0
25,8.867688417434692,212119552,1340841984,None,None,793.9,204570624,0
25,8.984927654266357,212119552,1340841984,None,None,784.7,204570624,0
25,9.105104446411133,212119552,1340841984,None,None,782.2,204570624,0
25,9.223591089248657,212119552,1340841984,None,None,793.3,204570624,0
25,9.343770980834961,212119552,1340841984,None,None,790.4,204574720,0
25,9.462066650390625,212119552,1340841984,None,None,786.2,204574720,0
25,9.586647272109985,212119552,1340841984,None,None,786.7,204574720,0
25,9.70307731628418,212119552,1340841984,None,None,790.1,204574720,0
25,9.827306985855103,212119552,1340841984,None,None,780.9,204574720,0
25,9.941890239715576,212119552,1340841984,None,None,794.2,204574720,0
25,10.060062646865845,212119552,1340841984,None,None,786.9,204574720,0
25,10.179242134094238,212119552,1340841984,None,None,788.8,204574720,0
25,10.302198886871338,212119552,1340841984,None,None,797.0,204574720,0
25,10.418243646621704,212119552,1340841984,None,None,775.6,204578816,0
25,10.538896799087524,212119552,1340841984,None,None,787.3,204578816,0
25,10.658557653427124,212119552,1340841984,None,None,785.6,204578816,0
25,10.776999473571777,212119552,1340841984,None,None,793.6,204578816,0
25,10.89587116241455,212119552,1340841984,None,None,790.8,204578816,0
25,11.01727032661438,212119552,1340841984,None,None,790.7,204578816,0
25,11.13897705078125,212119552,1340841984,None,None,788.9,204578816,0
25,11.25550389289856,212119552,1340841984,None,None,780.9,204578816,0
25,11.373802900314331,212119552,1340841984,None,None,786.1,204578816,0
25,11.492451667785645,212119552,1340841984,None,None,783.9,204578816,0
25,11.610386371612549,212119552,1340841984,None,None,788.5,204578816,0
25,11.729009866714478,213299200,1340841984,None,None,792.5,205627392,0
25,11.857783079147339,213299200,1340841984,None,None,792.0,205631488,0
25,11.97448182106018,213299200,1340841984,None,None,779.9,205631488,0
25,12.094169855117798,215396352,1340841984,None,None,793.7,206684160,0
25,12.214863061904907,215396352,1340841984,None,None,787.2,207728640,0
25,12.335810661315918,215527424,1340841984,None,None,785.4,207912960,0
25,12.451295852661133,215527424,1340841984,None,None,788.1,207912960,0
25,12.571590423583984,216576000,1347133440,None,None,798.0,207953920,0
25,12.694027423858643,216576000,1347133440,None,None,784.1,209022976,0
25,12.80858588218689,218673152,1347133440,None,None,785.4,210083840,0
25,12.92846941947937,218673152,1347133440,None,None,784.3,211206144,0
25,13.047996044158936,219852800,1347133440,None,None,786.4,212307968,0
25,13.167745351791382,219852800,1347133440,None,None,793.3,212307968,0
25,13.287653684616089,219852800,1347133440,None,None,792.2,212320256,0
25,13.405100584030151,219852800,1347133440,None,None,783.4,212328448,0
25,13.528525352478027,219852800,1347133440,None,None,785.9,212328448,0
25,13.646182298660278,219852800,1347133440,None,None,790.4,212328448,0
25,13.766477823257446,219852800,1347133440,None,None,781.4,212402176,0
25,13.885820627212524,219852800,1347133440,None,None,796.0,212398080,0
25,14.00597333908081,219852800,1347133440,None,None,782.3,212398080,0
25,14.12900996208191,219852800,1347133440,None,None,788.3,212398080,0
25,14.248976230621338,219852800,1347133440,None,None,800.2,212402176,0
25,14.363929033279419,219852800,1347133440,None,None,783.0,212402176,0
25,14.486727952957153,219852800,1347133440,None,None,790.0,212402176,0
25,14.605217456817627,219852800,1347133440,None,None,776.4,212402176,0
25,14.725189208984375,219852800,1347133440,None,None,791.8,212402176,0
25,14.845560073852539,219983872,1347133440,None,None,790.6,212471808,0
25,14.963334083557129,219983872,1347133440,None,None,789.1,212471808,0
25,15.083123445510864,219983872,1347133440,None,None,783.8,212508672,0
25,15.20279836654663,219983872,1347133440,None,None,793.9,212508672,0
25,15.31970739364624,219983872,1347133440,None,None,787.0,212508672,0
25,15.443874835968018,219983872,1347133440,None,None,789.3,212508672,0
25,15.560405969619751,220114944,1347133440,None,None,789.4,212549632,0
25,15.682113885879517,220114944,1347133440,None,None,788.8,212549632,0
25,15.807196617126465,220114944,1347133440,None,None,783.4,212549632,0
25,15.926795721054077,220114944,1347133440,None,None,786.0,212549632,0
25,16.04717493057251,220114944,1347133440,None,None,789.3,212549632,0
25,16.16779613494873,220114944,1347133440,None,None,795.8,212549632,0
25,16.285450220108032,220114944,1347133440,None,None,782.0,212549632,0
25,16.403169870376587,220901376,1347133440,None,None,790.0,213331968,0
25,16.523274421691895,220901376,1347133440,None,None,782.6,213331968,0
25,16.646645545959473,220901376,1347133440,None,None,794.4,213331968,0
25,16.76733112335205,220901376,1347133440,None,None,778.9,213331968,0
25,16.890557527542114,220901376,1347133440,None,None,788.5,213331968,0
25,17.004860877990723,221949952,1347133440,None,None,794.5,214376448,0
25,17.125475645065308,221949952,1347133440,None,None,787.6,214376448,0
25,17.243385553359985,222081024,1347133440,None,None,788.7,214450176,0
25,17.366025686264038,223653888,1348190208,None,None,790.9,216043520,0
25,17.485437870025635,223653888,1348190208,None,None,778.9,216043520,0
25,17.600976705551147,223653888,1348190208,None,None,787.5,216055808,0
25,17.72236919403076,223653888,1348190208,None,None,782.6,216055808,0
25,17.843133449554443,223653888,1348190208,None,None,794.9,216055808,0
25,17.96479606628418,223653888,1348190208,None,None,789.0,216055808,0
25,18.079074144363403,223653888,1348190208,None,None,787.6,216055808,0
25,18.19953989982605,223653888,1348190208,None,None,780.4,216055808,0
25,18.319221019744873,223653888,1348190208,None,None,793.8,216055808,0
25,18.44014000892639,220921856,1348190208,None,None,793.9,213278720,0
25,18.560675144195557,220921856,1348190208,None,None,788.3,213278720,0
25,18.676103830337524,221970432,1348190208,None,None,788.2,214331392,0
25,18.795879364013672,221970432,1348190208,None,None,793.1,214335488,0
25,18.916375637054443,221970432,1348190208,None,None,780.1,214335488,0
25,19.034260511398315,221970432,1348190208,None,None,789.0,214335488,0
25,19.15548586845398,221970432,1348190208,None,None,783.7,214335488,0
25,19.280550241470337,221970432,1348190208,None,None,793.1,214335488,0
25,19.394651889801025,222101504,1348190208,None,None,787.4,214401024,0
25,19.51599931716919,222101504,1348190208,None,None,791.0,214401024,0
25,19.63515019416809,223150080,1348190208,None,None,780.5,215465984,0
25,19.754392862319946,223150080,1348190208,None,None,788.3,215474176,0
25,19.874922513961792,224198656,1355530240,None,None,796.5,216539136,0
25,19.994503259658813,224198656,1355530240,None,None,786.1,216539136,0
25,20.116857051849365,224198656,1355530240,None,None,792.8,216551424,0
25,20.237897634506226,224198656,1355530240,None,None,785.0,216551424,0
25,20.358844757080078,224198656,1355530240,None,None,785.4,216551424,0
25,20.47586965560913,224198656,1355530240,None,None,786.1,216551424,0
25,20.600064992904663,224198656,1355530240,None,None,789.0,216551424,0
25,20.719034433364868,224198656,1355530240,None,None,790.1,216551424,0
25,20.8393132686615,224198656,1355530240,None,None,789.9,216551424,0
25,20.95622158050537,224198656,1355530240,None,None,786.9,216551424,0
25,21.064794540405273,224198656,1355530240,None,None,700.0,216563712,0
25,21.174458980560303,224198656,1355530240,None,None,693.1,216563712,0
25,21.283899068832397,224198656,1355530240,None,None,694.5,216563712,0
25,21.393680810928345,224198656,1355530240,None,None,701.3,216596480,0
25,21.503201723098755,212992000,1355530240,None,None,703.1,205262848,0
25,21.612252950668335,211083264,1355530240,None,None,678.5,203333632,0
25,21.721548557281494,211083264,1355530240,None,None,457.5,203386880,0
25,21.825664043426514,211083264,1355530240,None,None,249.6,203456512,0
25,21.93007183074951,207413248,1355530240,None,None,191.6,200007680,0
26,1.6214449405670166,131072,2535424,None,None,0.0,45056,0
26,1.7258834838867188,31485952,417132544,None,None,507.7,24453120,0
26,1.8278107643127441,79597568,605405184,None,None,421.8,71880704,0
26,1.9298295974731445,104153088,628584448,None,None,98.0,96120832,0
26,2.055900812149048,181092352,1308135424,None,None,436.4,173518848,0
26,2.1697139739990234,190005248,1329106944,None,None,790.8,182321152,0
26,2.2850470542907715,190005248,1329106944,None,None,789.0,182345728,0
26,2.402925491333008,190005248,1329106944,None,None,797.6,182358016,0
26,2.521733522415161,190005248,1329106944,None,None,782.7,182358016,0
26,2.6367297172546387,190005248,1329106944,None,None,773.9,182366208,0
26,2.7516860961914062,190005248,1329106944,None,None,739.4,182378496,0
26,2.870439052581787,190136320,1329106944,None,None,733.5,182444032,0
26,2.9903550148010254,190136320,1329106944,None,None,783.0,182444032,0
26,3.103548049926758,190136320,1329106944,None,None,751.0,182452224,0
26,3.222989082336426,190136320,1329106944,None,None,753.4,182452224,0
26,3.3466804027557373,190136320,1329106944,None,None,719.7,182452224,0
26,3.461317300796509,190136320,1329106944,None,None,715.3,182546432,0
26,3.578969955444336,190136320,1329106944,None,None,739.4,182558720,0
26,3.6990649700164795,190136320,1329106944,None,None,733.5,182607872,0
26,3.82250714302063,190418944,1328054272,None,None,712.2,182906880,0
26,3.943476915359497,191033344,1324892160,None,None,702.7,183451648,0
26,4.0636818408966064,192970752,1322782720,None,None,748.7,185290752,0
26,4.181692123413086,193961984,1321730048,None,None,788.1,186241024,0
26,4.300725221633911,194424832,1321971712,None,None,789.6,186626048,0
26,4.414850234985352,194424832,1321971712,None,None,788.7,186683392,0
26,4.533907175064087,194555904,1321971712,None,None,789.5,186818560,0
26,4.65413761138916,195735552,1321971712,None,None,781.9,187985920,0
26,4.770316123962402,195735552,1321971712,None,None,792.0,188035072,0
26,4.8902747631073,195735552,1321971712,None,None,791.9,188039168,0
26,5.0077433586120605,195735552,1321971712,None,None,783.2,188112896,0
26,5.123505115509033,195735552,1321971712,None,None,786.2,188112896,0
26,5.244370460510254,196784128,1323065344,None,None,785.9,189198336,0
26,5.3680195808410645,196784128,1323065344,None,None,784.4,189198336,0
26,5.48514461517334,197046272,1323065344,None,None,802.6,189501440,0
26,5.601349830627441,197439488,1323065344,None,None,774.5,189956096,0
26,5.719890117645264,199536640,1323065344,None,None,801.4,191893504,0
26,5.8375632762908936,199667712,1323065344,None,None,773.5,192040960,0
26,5.956197500228882,199667712,1323065344,None,None,800.6,192098304,0
26,6.071035623550415,199667712,1323065344,None,None,783.7,192098304,0
26,6.193753957748413,199667712,1323065344,None,None,782.6,192118784,0
26,6.3131208419799805,199667712,1323065344,None,None,795.6,192126976,0
26,6.42667293548584,199929856,1323065344,None,None,783.7,192466944,0
26,6.546507120132446,201109504,1323065344,None,None,784.5,193581056,0
26,6.664165258407593,202158080,1323065344,None,None,790.4,193589248,0
26,6.781232833862305,202158080,1323065344,None,None,794.4,194605056,0
26,6.9025492668151855,202289152,1323065344,None,None,783.1,194678784,0
26,7.0112080574035645,202289152,1323065344,None,None,709.0,194682880,0
26,7.119797945022583,202420224,1323065344,None,None,561.5,194846720,0
26,7.229265213012695,202551296,1323065344,None,None,301.9,194895872,0
26,7.3470845222473145,204693504,1323065344,None,None,771.4,196857856,0
26,7.466737270355225,204693504,1323065344,None,None,785.5,196861952,0
26,7.586784362792969,212033536,1341939712,None,None,791.4,204140544,0
26,7.7052905559539795,214130688,1341939712,None,None,784.8,206512128,0
26,7.827680826187134,214130688,1341939712,None,None,828.2,206512128,0
26,7.940519571304321,214130688,1341939712,None,None,744.3,206512128,0
26,8.06375527381897,214130688,1341939712,None,None,796.2,206512128,0
26,8.18200969696045,214130688,1341939712,None,None,785.4,206512128,0
26,8.302382707595825,214130688,1341939712,None,None,789.3,206512128,0
26,8.420768022537231,214130688,1341939712,None,None,793.9,206512128,0
26,8.53991961479187,214130688,1341939712,None,None,780.6,206516224,0
26,8.657541513442993,214130688,1341939712,None,None,790.7,206516224,0
26,8.777650117874146,214130688,1341939712,None,None,790.9,206516224,0
26,8.898479461669922,214130688,1341939712,None,None,786.2,206516224,0
26,9.01648497581482,214130688,1341939712,None,None,788.1,206516224,0
26,9.135803937911987,214130688,1341939712,None,None,796.2,206516224,0
26,9.254138231277466,214130688,1341939712,None,None,777.4,206516224,0
26,9.37605333328247,214130688,1341939712,None,None,787.5,206516224,0
26,9.495663404464722,214130688,1341939712,None,None,794.3,206516224,0
26,9.61299180984497,214130688,1341939712,None,None,784.0,206516224,0
26,9.730202436447144,214130688,1341939712,None,None,793.3,206520320,0
26,9.849972009658813,214130688,1341939712,None,None,785.0,206520320,0
26,9.972066640853882,214130688,1341939712,None,None,786.3,206520320,0
26,10.090556859970093,214130688,1341939712,None,None,784.9,206520320,0
26,10.207428216934204,214130688,1341939712,None,None,787.2,206520320,0
26,10.32890510559082,214130688,1341939712,None,None,798.5,206520320,0
26,10.444989204406738,214130688,1341939712,None,None,783.9,206520320,0
26,10.570144414901733,214130688,1341939712,None,None,791.1,206520320,0
26,10.68956184387207,214130688,1341939712,None,None,788.5,206520320,0
26,10.80725884437561,214130688,1341939712,None,None,780.5,206520320,0
26,10.925557374954224,214130688,1341939712,None,None,794.6,206520320,0
26,11.043319702148438,214130688,1341939712,None,None,781.3,206520320,0
26,11.164983987808228,214130688,1341939712,None,None,797.2,206520320,0
26,11.281448602676392,214130688,1341939712,None,None,781.3,206520320,0
26,11.403834342956543,214130688,1341939712,None,None,792.6,206520320,0
26,11.523644208908081,215179264,1341939712,None,None,792.9,207560704,0
26,11.642552614212036,215179264,1341939712,None,None,782.2,207564800,0
26,11.758457660675049,215179264,1341939712,None,None,793.8,207568896,0
26,11.878958940505981,215179264,1341939712,None,None,788.3,207572992,0
26,11.996968984603882,215179264,1341939712,None,None,788.0,207572992,0
26,12.117412805557251,215179264,1341939712,None,None,788.8,207577088,0
26,12.239397525787354,215310336,1341939712,None,None,787.0,207646720,0
26,12.357987880706787,215310336,1341939712,None,None,792.6,207716352,0
26,12.475965738296509,215310336,1341939712,None,None,779.8,207716352,0
26,12.596602439880371,217538560,1341939712,None,None,804.2,209924096,0
26,12.711557865142822,217538560,1341939712,None,None,774.2,209948672,0
26,12.831239223480225,217538560,1341939712,None,None,793.6,209993728,0
26,12.948590278625488,217538560,1341939712,None,None,784.1,210014208,0
26,13.07279372215271,218718208,1341939712,None,None,789.0,211132416,0
26,13.18981671333313,218718208,1341939712,None,None,794.7,211132416,0
26,13.30964207649231,218718208,1341939712,None,None,784.6,211144704,0
26,13.42923092842102,218718208,1341939712,None,None,786.0,211144704,0
26,13.549004316329956,218718208,1341939712,None,None,784.8,211144704,0
26,13.670523166656494,218718208,1341939712,None,None,790.0,211144704,0
26,13.786887168884277,218849280,1341939712,None,None,799.2,211288064,0
26,13.910574674606323,218849280,1341939712,None,None,777.1,211288064,0
26,14.02627420425415,218849280,1341939712,None,None,785.2,211288064,0
26,14.145482301712036,218849280,1341939712,None,None,788.6,211292160,0
26,14.266293048858643,218849280,1341939712,None,None,786.3,211292160,0
26,14.385345458984375,218849280,1341939712,None,None,798.0,211292160,0
26,14.514039278030396,218849280,1341939712,None,None,785.0,211292160,0
26,14.63280725479126,218980352,1341939712,None,None,791.3,211300352,0
26,14.754628658294678,218980352,1341939712,None,None,814.9,211300352,0
26,14.871339559555054,218980352,1341939712,None,None,762.0,211304448,0
26,14.992910623550415,220028928,1341939712,None,None,781.4,212324352,0
26,15.115119457244873,220028928,1341939712,None,None,785.5,212324352,0
26,15.23336386680603,220028928,1341939712,None,None,795.0,212324352,0
26,15.35532021522522,220028928,1341939712,None,None,779.0,212324352,0
26,15.474009275436401,220028928,1341939712,None,None,791.9,212328448,0
26,15.592457056045532,220028928,1341939712,None,None,785.1,212357120,0
26,15.708997964859009,220028928,1341939712,None,None,798.0,212357120,0
26,15.830693006515503,220028928,1341939712,None,None,780.6,212357120,0
26,15.95224404335022,220028928,1341939712,None,None,790.0,212357120,0
26,16.070614099502563,220028928,1341939712,None,None,793.9,212357120,0
26,16.190190315246582,220028928,1341939712,None,None,777.7,212357120,0
26,16.30695629119873,220160000,1341939712,None,None,796.5,212467712,0
26,16.42738676071167,220160000,1341939712,None,None,780.6,212467712,0
26,16.547335863113403,220160000,1341939712,None,None,792.0,212467712,0
26,16.6689612865448,220160000,1341939712,None,None,797.5,212467712,0
26,16.793055295944214,220160000,1341939712,None,None,781.6,212467712,0
26,16.912757396697998,220160000,1341939712,None,None,793.7,212529152,0
26,17.03166151046753,220160000,1341939712,None,None,765.4,212533248,0
26,17.146164178848267,221208576,1341939712,None,None,794.6,213594112,0
26,17.270861864089966,222257152,1341939712,None,None,786.0,214663168,0
26,17.3906991481781,224354304,1348231168,None,None,784.5,216514560,0
26,17.506020545959473,224354304,1348231168,None,None,797.6,216780800,0
26,17.638824462890625,224354304,1348231168,None,None,783.1,216780800,0
26,17.75716280937195,224354304,1348231168,None,None,785.9,216780800,0
26,17.87716054916382,224354304,1348231168,None,None,783.4,216780800,0
26,17.996448040008545,224354304,1348231168,None,None,788.0,216780800,0
26,18.12005090713501,224354304,1348231168,None,None,792.8,216780800,0
26,18.246646404266357,224354304,1348231168,None,None,795.0,216817664,0
26,18.365400791168213,224354304,1348231168,None,None,769.8,216817664,0
26,18.489983320236206,224354304,1348231168,None,None,786.7,216817664,0
26,18.60812759399414,224354304,1348231168,None,None,795.5,216817664,0
26,18.728424072265625,224354304,1348231168,None,None,789.8,216817664,0
26,18.84714365005493,224354304,1348231168,None,None,783.3,216817664,0
26,18.96707773208618,224354304,1348231168,None,None,792.1,216817664,0
26,19.086586952209473,224354304,1348231168,None,None,786.6,216817664,0
26,19.20840096473694,224354304,1348231168,None,None,779.8,216817664,0
26,19.32955288887024,224354304,1348231168,None,None,792.5,216817664,0
26,19.449188947677612,224354304,1348231168,None,None,794.1,216842240,0
26,19.566972494125366,225402880,1348231168,None,None,789.6,216846336,0
26,19.68708300590515,225402880,1348231168,None,None,782.6,217833472,0
26,19.806390523910522,222072832,1348231168,None,None,787.8,214429696,0
26,19.928090810775757,222072832,1348231168,None,None,788.9,214474752,0
26,20.04759407043457,222072832,1348231168,None,None,786.5,214474752,0
26,20.171752214431763,222072832,1348231168,None,None,789.4,214474752,0
26,20.28596806526184,222072832,1348231168,None,None,796.7,214474752,0
26,20.405447959899902,222072832,1348231168,None,None,778.4,214474752,0
26,20.530113697052002,222072832,1348231168,None,None,786.3,214474752,0
26,20.650233268737793,222072832,1348231168,None,None,790.7,214474752,0
26,20.76906943321228,222072832,1348231168,None,None,782.6,214474752,0
26,20.881232500076294,222072832,1348231168,None,None,731.0,214474752,0
26,20.991361618041992,222072832,1348231168,None,None,690.2,214474752,0
26,21.10111904144287,222072832,1348231168,None,None,701.4,214474752,0
26,21.21004891395569,222072832,1348231168,None,None,706.8,214474752,0
26,21.319504499435425,208297984,1348231168,None,None,694.3,200728576,0
26,21.428815603256226,208560128,1348231168,None,None,695.3,200896512,0
26,21.537928342819214,208560128,1348231168,None,None,705.6,200912896,0
26,21.646739959716797,208560128,1348231168,None,None,624.9,200966144,0
26,21.7547025680542,207478784,1348231168,None,None,435.3,199856128,0
26,21.86322021484375,207478784,1348231168,None,None,368.7,199884800,0
26,21.972232580184937,207478784,1348231168,None,None,220.2,199913472,0
26,22.079678773880005,207478784,1348231168,None,None,204.7,199913472,0
27,1.6225826740264893,131072,27262976,None,None,0.0,45056,0
27,1.7259180545806885,31703040,417132544,None,None,493.7,24477696,0
27,1.827728033065796,79704064,605401088,None,None,441.9,71802880,0
27,1.929757833480835,104255488,628588544,None,None,107.8,96145408,0
27,2.047067642211914,180670464,1308397568,None,None,417.8,173285376,0
27,2.1620259284973145,189714432,1329369088,None,None,791.7,182091776,0
27,2.2832961082458496,189714432,1329369088,None,None,783.4,182116352,0
27,2.396627187728882,189714432,1329369088,None,None,794.1,182132736,0
27,2.516996383666992,189714432,1329369088,None,None,789.3,182132736,0
27,2.635465145111084,189714432,1329369088,None,None,776.6,182136832,0
27,2.7543365955352783,189714432,1329369088,None,None,740.3,182145024,0
27,2.874202251434326,189714432,1329369088,None,None,725.7,182214656,0
27,2.9920129776000977,189714432,1329369088,None,None,781.1,182218752,0
27,3.1082515716552734,189714432,1329369088,None,None,757.1,182218752,0
27,3.2331814765930176,189714432,1329369088,None,None,752.3,182226944,0
27,3.3640074729919434,189714432,1329369088,None,None,718.5,182226944,0
27,3.481459856033325,189976576,1329369088,None,None,715.1,182345728,0
27,3.596437692642212,190369792,1329369088,None,None,721.8,182734848,0
27,3.716160297393799,190369792,1329369088,None,None,676.6,182734848,0
27,3.8329896926879883,190521344,1328316416,None,None,684.8,182988800,0
27,3.9568793773651123,190918656,1327726592,None,None,718.5,183341056,0
27,4.072834730148315,191889408,1325617152,None,None,793.3,184598528,0
27,4.19034481048584,193056768,1323511808,None,None,783.0,185696256,0
27,4.302699327468872,193712128,1323511808,None,None,792.2,186294272,0
27,4.421666145324707,193712128,1323511808,None,None,790.1,186400768,0
27,4.541640520095825,194498560,1323511808,None,None,791.9,187179008,0
27,4.659616947174072,194629632,1323511808,None,None,788.1,187301888,0
27,4.778582572937012,194760704,1323511808,None,None,790.1,187305984,0
27,4.89388632774353,195153920,1323511808,None,None,780.6,187674624,0
27,5.011261940002441,195153920,1323511808,None,None,783.8,187674624,0
27,5.131231307983398,195416064,1323511808,None,None,800.1,187940864,0
27,5.246021747589111,195416064,1323511808,None,None,784.2,187949056,0
27,5.371780157089233,195416064,1323511808,None,None,787.3,187949056,0
27,5.486161231994629,195416064,1323511808,None,None,786.7,187957248,0
27,5.604920387268066,198168576,1323511808,None,None,791.7,190578688,0
27,5.724741458892822,200921088,1323511808,None,None,792.8,193318912,0
27,5.841246128082275,201969664,1323511808,None,None,781.1,194363392,0
27,5.960409164428711,202231808,1323511808,None,None,788.8,194654208,0
27,6.073117256164551,202231808,1323511808,None,None,789.7,194658304,0
27,6.197472810745239,202231808,1323511808,None,None,779.9,194674688,0
27,6.315931797027588,202493952,1323511808,None,None,793.5,194707456,0
27,6.43445348739624,202493952,1323511808,None,None,784.7,194916352,0
27,6.5537965297698975,203673600,1323511808,None,None,796.0,196100096,0
27,6.670973539352417,203804672,1323511808,None,None,785.1,196317184,0
27,6.789427042007446,204984320,1323511808,None,None,785.1,197382144,0
27,6.90915322303772,204984320,1323511808,None,None,793.5,197382144,0
27,7.017866134643555,204984320,1323511808,None,None,689.8,197390336,0
27,7.122258186340332,203038720,1323511808,None,None,555.4,195510272,0
27,7.22732949256897,203038720,1323511808,None,None,285.5,195530752,0
27,7.344674348831177,208674816,1323511808,None,None,605.3,201003008,0
27,7.464768886566162,208674816,1323511808,None,None,782.7,201007104,0
27,7.583177328109741,212869120,1323511808,None,None,785.4,204242944,0
27,7.701205015182495,217325568,1336094720,None,None,788.0,209862656,0
27,7.8204896450042725,217325568,1336094720,None,None,796.5,209866752,0
27,7.939993381500244,217325568,1336094720,None,None,786.6,209866752,0
27,8.059520244598389,217325568,1336094720,None,None,777.9,209870848,0
27,8.17975401878357,217325568,1336094720,None,None,798.5,209870848,0
27,8.300622463226318,217325568,1336094720,None,None,786.1,209870848,0
27,8.418102741241455,217325568,1336094720,None,None,791.5,209870848,0
27,8.537708759307861,217325568,1336094720,None,None,786.0,209874944,0
27,8.654873371124268,217325568,1336094720,None,None,793.6,209874944,0
27,8.77610182762146,217325568,1336094720,None,None,783.7,209874944,0
27,8.900781393051147,217325568,1336094720,None,None,786.0,209874944,0
27,9.019325494766235,217325568,1336094720,None,None,793.0,209874944,0
27,9.141350030899048,217325568,1336094720,None,None,778.6,209874944,0
27,9.26016879081726,217325568,1336094720,None,None,791.1,209879040,0
27,9.38079285621643,217325568,1336094720,None,None,787.5,209879040,0
27,9.497642755508423,217325568,1336094720,None,None,795.9,209879040,0
27,9.61536192893982,217325568,1336094720,None,None,781.5,209879040,0
27,9.734869718551636,217325568,1336094720,None,None,786.6,209883136,0
27,9.854617357254028,217325568,1336094720,None,None,793.3,209883136,0
27,9.976727962493896,217325568,1336094720,None,None,786.2,209883136,0
27,10.091466426849365,217325568,1336094720,None,None,784.4,209883136,0
27,10.213989734649658,217325568,1336094720,None,None,791.7,209883136,0
27,10.334992170333862,217325568,1336094720,None,None,785.0,209883136,0
27,10.455541610717773,217325568,1336094720,None,None,771.6,209883136,0
27,10.574544429779053,217325568,1336094720,None,None,789.9,209887232,0
27,10.693403720855713,217325568,1336094720,None,None,790.8,209887232,0
27,10.815581321716309,217325568,1336094720,None,None,787.0,209887232,0
27,10.934880495071411,217325568,1336094720,None,None,786.7,209887232,0
27,11.056563377380371,217325568,1336094720,None,None,781.9,209887232,0
27,11.17787504196167,217325568,1336094720,None,None,797.9,209887232,0
27,11.29706335067749,217325568,1336094720,None,None,788.6,209887232,0
27,11.414366960525513,217325568,1336094720,None,None,784.2,209887232,0
27,11.537166595458984,217325568,1336094720,None,None,790.0,209887232,0
27,11.651328802108765,217325568,1336094720,None,None,788.3,209887232,0
27,11.771097183227539,218374144,1336094720,None,None,784.9,210915328,0
27,11.892619609832764,218374144,1336094720,None,None,789.9,210923520,0
27,12.016689777374268,218374144,1336094720,None,None,790.0,210923520,0
27,12.136011362075806,219160576,1336094720,None,None,771.0,211714048,0
27,12.259207963943481,219291648,1336094720,None,None,681.8,211791872,0
27,12.409105062484741,219291648,1336094720,None,None,661.2,211853312,0
27,12.551642417907715,219291648,1336094720,None,None,715.2,211853312,0
27,12.692372560501099,219291648,1336094720,None,None,724.6,211861504,0
27,12.838448286056519,219291648,1336094720,None,None,725.7,211935232,0
27,12.988495349884033,219291648,1336094720,None,None,713.1,211935232,0
27,13.116823673248291,220471296,1342386176,None,None,779.1,213082112,0
27,13.257551431655884,220471296,1342386176,None,None,760.3,213082112,0
27,13.39093017578125,220471296,1342386176,None,None,779.7,213082112,0
27,13.51916241645813,220471296,1342386176,None,None,772.1,213082112,0
27,13.649356603622437,220471296,1342386176,None,None,775.8,213082112,0
27,13.770263433456421,220471296,1342386176,None,None,785.7,213086208,0
27,13.893963813781738,220471296,1342386176,None,None,775.9,213086208,0
27,14.024673700332642,220471296,1342386176,None,None,780.4,213086208,0
27,14.151420593261719,221519872,1348677632,None,None,773.2,214147072,0
27,14.27581524848938,221519872,1348677632,None,None,782.2,214147072,0
